timestamp,tbs_sum
1589898591.1136272,269416
1589898592.1266136,268560
1589898593.1767132,113720
1589898594.1816003,147712
1589898595.0123498,143240
1589898596.1962435,295728
1589898597.2406266,243776
1589898598.1777184,188048
1589898599.112687,94024
1589898600.0836012,160912
1589898601.175575,168632
1589898602.1304944,190248
1589898603.2925558,180952
1589898604.1463175,178088
1589898605.22066,180392
1589898606.146661,134376
1589898607.137412,114640
1589898608.1162832,196160
1589898609.145604,145840
1589898610.0897832,127784
1589898611.1372054,216472
1589898612.133344,216592
1589898612.972067,157424
1589898614.2157874,334704
1589898615.1003618,196464
1589898616.2019796,200448
1589898616.8394578,80864
1589898624.1906772,176552
1589898625.2248783,149936
1589898625.8041472,31512
1589898630.455845,41104
1589898630.7539206,35848
1589898634.6173768,1120
1589898635.0037737,118328
1589898636.2744665,146808
1589898637.0988097,183248
1589898638.0291796,75984
1589898639.0850573,174464
1589898640.15731,226776
1589898641.096924,145472
1589898642.208017,176416
1589898643.090131,166248
1589898644.1353917,203088
1589898645.1084373,131784
1589898646.1218786,151352
1589898647.14323,155408
1589898648.1528394,115080
1589898649.1599422,201184
1589898650.0030491,114920
1589898665.478725,72712
1589898666.1683586,124800
1589898667.1139927,165504
1589898668.1333828,125824
1589898669.0731056,100144
1589898670.1993456,142648
1589898671.1458466,82864
1589898672.0826342,264344
1589898673.1917725,104320
1589898674.1545904,128304
1589898675.2004128,159536
1589898676.0866237,114952
1589898677.0340874,119424
1589898678.2128732,77544
1589898679.1315536,92584
1589898680.144543,82936
1589898681.1059396,125880
1589898682.129556,144552
1589898683.1397035,273672
1589898684.2054937,276824
1589898685.1867845,176472
1589898686.1568668,148472
1589898687.0117884,190328
1589898688.539622,19832
1589898689.205655,276256
1589898690.1089296,112040
1589898691.1623764,138728
1589898691.7383823,58736
1589898717.574026,3576
1589898718.153442,116160
1589898719.1304224,282256
1589898720.163039,266952
1589898721.1644125,236272
1589898721.7906146,42448
1589898731.4627907,93232
1589898732.1752925,246064
1589898738.0874982,126800
1589898739.18521,132752
1589898740.149618,161880
1589898741.1075802,150312
1589898742.210647,270880
1589898743.1186552,154680
1589898744.0284293,123616
1589898745.113574,177704
1589898746.1535287,134584
1589898747.227644,192872
1589898748.0061846,169296
1589898749.250791,108008
1589898750.0596988,244496
1589898751.0719807,234640
1589898752.2194529,106280
1589898753.124962,152712
1589898754.2543447,235632
1589898755.045225,144016
1589898756.2778718,261056
1589898757.1318357,136120
1589898758.029438,146352
1589898759.1805546,199024
1589898760.1245005,139264
1589898761.1362233,283536
1589898762.1452343,168128
1589898763.0409524,189048
1589898764.203805,132664
1589898765.168442,197456
1589898766.176421,123944
1589898767.1344562,155160
1589898768.188394,140296
1589898769.1209695,49624
1589898770.2358143,81400
1589898770.9063644,161264
1589898775.5049052,36296
1589898776.1425614,10384
1589898777.164087,135072
1589898778.182202,145360
1589898779.1355095,161752
1589898780.275544,125400
1589898781.1902263,127456
1589898782.0391352,157048
1589898783.204224,164144
1589898784.27305,202488
1589898785.0555673,210920
1589898786.285938,191520
1589898787.0136857,271640
1589898788.1937313,137576
1589898789.0588243,234200
1589898790.2186122,222928
1589898790.9620297,144040
1589898792.250774,148520
1589898793.053749,166104
1589898794.152361,230736
1589898795.0484662,114920
1589898796.1661005,101600
1589898797.108754,258848
1589898798.1637564,168696
1589898799.148214,109992
1589898800.1746726,90352
1589898801.1032248,200088
1589898802.0382605,102664
1589898803.1027684,180336
1589898804.057175,116152
1589898805.1523073,113152
1589898806.0628774,138720
1589898807.155387,169320
1589898808.1037922,138696
1589898809.1977918,254688
1589898810.1409144,134856
1589898811.0586038,36976
1589898812.1128914,185632
1589898813.1464744,101408
1589898814.123006,161920
1589898815.0691895,289576
1589898816.2485948,152152
1589898817.060234,95584
1589898818.2213874,120256
1589898818.949985,188672
1589898821.0997002,85648
1589898822.109475,77112
1589898823.1212988,171216
1589898824.1360805,202624
1589898825.2969975,169504
1589898826.22545,132872
1589898827.0503805,141880
1589898828.057794,237192
1589898829.1171987,193184
1589898830.1605165,100488
1589898831.1195128,160464
1589898832.0842457,171584
1589898833.191462,19296
1589898834.1786506,216792
1589898835.0704994,143640
1589898836.140725,109848
1589898837.2515156,31520
1589898838.0495057,59840
1589898838.9235475,99904
1589898840.1681654,117496
1589898841.2798965,118728
1589898842.1404622,217360
1589898842.9760542,137920
1589898844.1586974,195656
1589898845.5114777,37760
1589898846.0855136,69496
1589898847.2658274,227760
1589898848.1899874,123376
1589898849.1343255,151992
1589898850.0440762,193136
1589898851.1578307,149224
1589898852.1026835,132288
1589898853.120013,200656
1589898854.0982175,193224
1589898855.179824,169832
1589898856.2249942,193480
1589898857.0965023,183944
1589898858.1029842,189336
1589898858.992625,114152
1589898860.2312038,201256
1589898861.302608,29928
1589898861.6832297,34776
1589898864.4083416,126112
1589898865.1062553,212672
1589898866.219915,175864
1589898867.086215,105832
1589898868.1609757,164800
1589898869.1672869,215616
1589898870.1308565,128568
1589898871.0623407,268040
1589898872.1179,152632
1589898873.095517,58288
1589898874.280341,161544
1589898875.1835585,85704
1589898876.1208196,353488
1589898877.135176,187336
1589898878.2321784,258616
1589898879.0897603,107600
1589898880.0649424,113944
1589898881.1644318,89320
1589898882.075681,182960
1589898882.7584076,5656
1589898884.906984,129200
1589898942.2504318,8728
1589898992.31989,28104
1589899049.3953185,4464
1589899049.9891956,53344
1589899229.4687784,44312
1589899230.1601603,92872
1589899230.6705709,6864
1589899272.3654718,19888
1589899277.356118,2280
1589899330.1679254,15592
1589899396.623085,680
1589899396.766462,18336
1589899416.430773,18584
1589899417.625456,1128
1589899418.2955763,147448
1589899419.1674995,174664
1589899420.1999135,207568
1589899421.039537,206752
1589899422.1632154,124696
1589899423.132692,249176
1589899423.740101,16992
1589899426.2085311,184640
1589899427.110362,142936
1589899428.2105234,183360
1589899429.1526127,72752
1589899430.113984,181392
1589899431.168153,120072
1589899432.0435588,165936
1589899433.002467,102960
1589899433.9604452,100296
1589899436.4349637,19328
1589899437.027547,104088
1589899438.273829,53120
1589899439.0899773,88688
1589899440.1658323,60840
1589899441.1708362,68464
1589899442.132987,70656
1589899443.1601589,45128
1589899444.2509077,111032
1589899444.9818792,148584
1589899446.22724,242816
1589899447.1940317,233248
1589899448.2086914,175672
1589899449.1325216,219512
1589899450.091471,177448
1589899451.092261,184264
1589899452.3867278,131240
1589899453.1559048,224920
1589899454.1252503,114808
1589899455.287804,95312
1589899455.9798048,254664
1589899457.264095,157448
1589899458.1386707,113280
1589899459.0234935,192296
1589899460.2062838,330976
1589899461.0318236,65000
1589899462.26546,92696
1589899463.07324,173248
1589899464.1602914,99088
1589899465.1238215,189200
1589899466.2390814,157760
1589899467.0930045,103168
1589899468.3027182,82856
1589899469.0398238,47344
1589899470.1144829,129624
1589899471.2210395,160640
1589899472.0694256,124328
1589899473.1476882,191488
1589899474.1455443,114680
1589899475.0862184,109056
1589899475.6497722,13768
1589899478.1521978,126912
1589899482.5914123,7040
1589899483.3329065,188088
1589899484.0451674,175808
1589899485.121636,112576
1589899488.2344067,5136
1589899526.7491455,53688
1589899528.035471,104464
1589899529.0625966,226272
1589899530.225712,213480
1589899531.1109774,146120
1589899532.131956,248920
1589899533.1022394,142208
1589899534.1902354,170168
1589899535.1776383,112016
1589899536.0896544,235928
1589899537.168714,158896
1589899538.2709222,129416
1589899539.027635,184824
1589899540.19477,245472
1589899540.8401914,55712
1589899542.2140243,116848
1589899543.1004498,108344
1589899544.239062,183784
1589899545.2057765,339248
1589899546.1746442,116240
1589899547.1847408,267504
1589899548.219909,111232
1589899549.100661,121152
1589899550.1397254,102184
1589899551.1683068,62544
1589899552.0729573,115912
1589899553.160081,151832
1589899554.060382,109712
1589899555.261202,244696
1589899556.1259186,216040
1589899557.272334,156032
1589899558.1480987,193264
1589899559.1670542,155480
1589899560.0872753,174680
1589899561.1883886,208280
1589899562.1847742,162000
1589899563.1812055,93400
1589899564.185789,230560
1589899565.3104503,138232
1589899566.233908,332184
1589899567.029861,90416
1589899568.0988233,105784
1589899569.237777,306744
1589899570.0621555,176328
1589899571.144289,146456
1589899572.303617,194192
1589899573.1012375,112744
1589899574.157924,248568
1589899575.0711126,179176
1589899576.026942,261736
1589899577.365441,77800
1589899578.1963954,247216
1589899579.130467,141328
1589899580.1684916,218856
1589899581.3431025,93224
1589899582.1322544,178608
1589899583.0541198,200720
1589899583.9746735,218136
1589899585.2315843,195096
1589899586.0542183,184304
1589899587.1095018,61824
1589899588.1239214,241264
1589899589.304591,147224
1589899590.0778732,177376
1589899591.044486,205544
1589899592.1020596,113808
1589899593.1580384,169064
1589899594.2509916,234144
1589899595.0302525,154848
1589899596.163792,210728
1589899596.93386,158104
1589899598.2545123,71248
1589899599.213989,137008
1589899600.1178725,198240
1589899601.0518377,223584
1589899602.1617937,195736
1589899602.684779,24632
1589899612.4090211,76424
1589899613.188118,197160
1589899614.051566,210048
1589899615.3103707,139792
1589899616.13773,155592
1589899617.0157545,111112
1589899618.2242258,193736
1589899619.0996647,134288
1589899619.960356,227216
1589899621.1228702,260968
1589899622.184319,197344
1589899623.1046872,233320
1589899624.1812854,103416
1589899625.0982783,169568
1589899626.1656718,91776
1589899627.0723038,146992
1589899628.0947378,148224
1589899629.1560526,167792
1589899630.2118645,351336
1589899631.1530974,386112
1589899632.1936915,261912
1589899633.236681,81544
1589899634.0199192,200464
1589899635.0714734,122824
1589899636.153987,140328
1589899637.1945534,206176
1589899638.2443843,196744
1589899639.0977044,143760
1589899639.8948195,108832
1589899641.2091434,145784
1589899642.0436652,197016
1589899643.253343,189488
1589899644.081279,152560
1589899645.0046637,405880
1589899646.25622,148040
1589899647.1839623,160224
1589899648.0053432,207592
1589899649.075961,318000
1589899650.1522532,134896
1589899651.1224935,139184
1589899652.1209846,375752
1589899653.0236733,85744
1589899654.1133254,131664
1589899655.1745875,81856
1589899656.1922908,100848
1589899657.1453252,164232
1589899658.093679,166248
1589899659.2079198,116672
1589899659.8096187,94584
1589899671.3725374,77424
1589899672.1281545,111784
1589899673.111231,75136
1589899674.2255669,145152
1589899675.021224,224408
1589899676.2821834,152904
1589899677.156127,302768
1589899678.0371616,75488
1589899679.128795,223288
1589899680.1371374,99648
1589899681.1166873,209696
1589899682.17347,161432
1589899683.098249,88440
1589899684.089124,83800
1589899685.2404842,269584
1589899686.0760872,179352
1589899687.181342,284480
1589899688.0969684,251848
1589899689.0269625,113976
1589899690.0795052,115144
1589899691.1061227,99624
1589899692.1504407,110040
1589899693.1045165,236240
1589899694.1067784,248776
1589899695.107325,196192
1589899696.1066208,217104
1589899697.1459787,183936
1589899698.0745685,233784
1589899699.0941913,264952
1589899699.9743185,157328
1589899701.1146135,133608
1589899702.2518485,229840
1589899703.0718138,115584
1589899704.0941875,185512
1589899705.3189015,142776
1589899706.1493573,238768
1589899707.13138,153520
1589899708.1075718,175784
1589899709.252701,137432
1589899710.139064,287584
1589899711.1724732,207232
1589899712.160631,174792
1589899713.2370522,124016
1589899714.3113286,140896
1589899715.034122,171032
1589899716.1963508,273792
1589899717.079511,229272
1589899718.1430423,244384
1589899718.960224,67544
1589899720.4077137,134328
1589899721.1494226,269288
1589899722.269849,174880
1589899722.776088,9000
1589899725.5737803,7712
1589899726.176893,206016
1589899727.195083,313776
1589899728.0851803,104840
1589899729.1197238,204720
1589899730.1961143,182960
1589899731.0701551,305248
1589899732.086584,246048
1589899732.747856,12216
1589899745.5952857,12432
1589899746.190572,133192
1589899747.1506495,162288
1589899748.1075094,148696
1589899749.151568,121744
1589899750.176719,76368
1589899750.9366994,172696
1589899752.1617346,192872
1589899753.1504543,220456
1589899754.1000812,229248
1589899755.1012485,126912
1589899756.1374946,114056
1589899757.0591369,100736
1589899758.120638,141648
1589899759.164759,295752
1589899760.2598383,230504
1589899761.197072,252352
1589899762.0914538,155816
1589899763.1939275,187128
1589899764.20665,159064
1589899765.2388322,110912
1589899766.1387963,252064
1589899767.2752836,116616
1589899768.155784,145360
1589899769.1418028,319008
1589899770.1589608,200744
1589899771.1016066,161032
1589899772.1740508,261280
1589899773.2652743,154976
1589899774.1136146,277272
1589899775.076131,160408
1589899776.070547,157168
1589899777.1738784,201592
1589899778.2027826,99864
1589899779.1259468,239336
1589899780.2041948,193976
1589899781.096103,112816
1589899782.0953052,204912
1589899783.1160147,174160
1589899784.1027987,103752
1589899785.050859,177200
1589899786.2380683,251280
1589899787.1331756,220608
1589899788.2469645,255208
1589899789.0926142,154096
1589899790.104732,225376
1589899791.0947523,205224
1589899792.2443688,172896
1589899793.2584383,166296
1589899794.0017416,234016
1589899795.1815138,160600
1589899796.05802,272064
1589899797.2461643,221512
1589899798.170782,291024
1589899799.0992332,173256
1589899800.125053,268488
1589899801.2550004,277432
1589899802.0947452,148064
1589899803.1952984,111120
1589899804.209068,107416
1589899804.9967632,138152
1589899806.1436925,275176
1589899807.025036,179648
1589899808.2101831,232552
1589899808.8609283,114048
1589899815.307583,70840
1589899816.2710772,217528
1589899817.0356915,163920
1589899818.136364,119472
1589899819.1490333,276872
1589899820.3268745,118464
1589899821.037138,217960
1589899822.0701706,251424
1589899823.1216476,146632
1589899824.1216438,179632
1589899825.0927844,293000
1589899826.1858711,131808
1589899827.0144036,202624
