timestamp,tbs_sum
1589969874.5174468,293480
1589969875.446279,422824
1589969876.4618683,231392
1589969877.3274252,268872
1589969878.4192486,227520
1589969879.46031,227792
1589969880.4356763,229184
1589969881.50506,320680
1589969882.4774709,244584
1589969883.4667473,539208
1589969884.478113,330080
1589969885.4275448,213640
1589969886.4023998,332576
1589969887.455157,432504
1589969888.5238297,375616
1589969889.4522934,250520
1589969890.502469,194768
1589969891.4644954,323800
1589969892.4529088,492440
1589969893.4490266,287872
1589969894.498892,286936
1589969895.480951,316528
1589969896.5334818,423832
1589969897.5181372,214208
1589969898.5271122,380920
1589969899.4986708,329216
1589969900.420834,346392
1589969901.4676497,408512
1589969902.410572,433112
1589969903.4926422,317832
1589969904.433665,356120
1589969905.5047998,324488
1589969906.4238572,208496
1589969907.5221508,288312
1589969908.4934,270664
1589969909.532236,253864
1589969910.4732287,227776
1589969911.5548322,421000
1589969912.5517287,492968
1589969913.604986,145544
1589969914.5089502,247760
1589969915.4266882,345328
1589969916.4840813,351296
1589969917.5183182,324424
1589969918.5071695,373632
1589969919.4151702,374888
1589969920.554509,400136
1589969921.4909258,272376
1589969922.571305,316360
1589969923.4588878,347696
1589969924.5400283,478296
1589969925.5416217,290688
1589969926.473076,275280
1589969927.595333,230432
1589969928.463082,268960
1589969929.5285163,168616
1589969930.4958625,288816
1589969931.452242,441096
1589969932.5159512,292776
1589969933.527618,202800
1589969934.4413085,215048
1589969935.4993887,222064
1589969936.4835756,339640
1589969937.406748,382336
1589969938.5402305,238904
1589969939.473242,247040
1589969940.5159228,284640
1589969941.4688416,500888
1589969942.5300796,202912
1589969943.4082482,277128
1589969944.5042994,290904
1589969945.6234505,237224
1589969946.413711,409152
1589969947.5044422,271744
1589969948.5528111,462864
1589969949.4906452,330232
1589969950.4508498,203440
1589969951.373721,193488
1589969952.5136352,275168
1589969953.648465,244160
1589969954.4247615,263096
1589969955.398281,216152
1589969956.451856,359008
1589969957.328863,139848
1589969958.49695,551848
1589969959.4729762,249480
1589969960.421711,363112
1589969961.4609358,283280
1589969962.5052254,528008
1589969963.4517672,211536
1589969964.4809952,256776
1589969965.4805272,221512
1589969966.4056616,200712
1589969967.395814,355120
1589969968.5021672,348464
1589969969.4749787,393608
1589969970.459339,315904
1589969971.4655454,283272
1589969972.4779592,264456
1589969973.4008589,342200
1589969974.4450262,159688
1589969975.4692647,380120
1589969976.53356,243952
1589969977.5857766,477120
1589969978.4745567,358448
1589969979.3988848,271160
1589969980.5510209,201992
1589969981.5409985,218832
1589969982.4915946,326280
1589969983.4885504,365672
1589969984.412108,331816
1589969985.4594634,368152
1589969986.4692287,206112
1589969987.5080576,331920
1589969988.502545,321000
1589969989.468781,188328
1589969990.3964634,366920
1589969991.473459,535352
1589969992.3777854,251528
1589969993.506282,264176
1589969994.4186294,260232
1589969995.4434798,192224
1589969996.5533226,218440
1589969997.489055,227760
1589969998.5772266,274560
1589969999.5065448,160040
1589970000.482918,290384
1589970001.390073,195280
1589970002.560867,272360
1589970003.4734347,368208
1589970004.5325785,285680
1589970005.4915404,149936
1589970006.5978007,251352
1589970007.4956117,276024
1589970008.5453043,309824
1589970009.477196,251208
1589970010.4880488,370984
1589970011.3897486,307232
1589970012.4965153,243384
1589970013.5005677,520112
1589970014.3928597,227856
1589970015.405204,103728
1589970016.553245,187032
1589970017.4350765,373688
1589970018.463879,340448
1589970019.504231,260224
1589970020.5041883,206496
1589970021.5380244,436016
1589970022.4416656,296608
1589970023.3639145,265088
1589970024.5034888,386472
1589970025.4652977,428008
1589970026.4674797,205728
1589970027.4441378,312296
1589970028.543036,314664
1589970029.5140984,173304
1589970030.5264318,284784
1589970031.4070392,276576
1589970032.478753,287376
1589970033.4671426,358640
1589970034.5176618,393496
1589970035.414421,401152
1589970036.534947,273896
1589970037.4954128,360272
1589970038.4374926,251736
1589970039.540298,434424
1589970040.4613602,251488
1589970041.5605166,299104
1589970042.4870102,284872
1589970043.4957426,206064
1589970044.462568,228136
1589970045.5267663,346304
1589970046.5293615,609856
1589970047.479829,465768
1589970048.4996946,207136
1589970049.4657233,326464
1589970050.5396554,447560
1589970051.488269,323880
1589970052.5015802,360984
1589970053.4400384,271376
1589970054.568766,293928
1589970055.5132563,208600
1589970056.4277742,313912
1589970057.4437227,401784
1589970058.636306,290280
1589970059.4627256,375888
1589970060.555725,194632
1589970061.4819636,526336
1589970062.4752042,370136
1589970063.52079,383152
1589970064.5129263,204040
1589970065.4720995,266904
1589970066.541197,284208
1589970067.5447855,316736
1589970068.4647362,370584
1589970069.5161743,498856
1589970070.471778,247264
1589970071.478369,318232
1589970072.4638212,286504
1589970073.5182338,419536
1589970074.5632756,313520
1589970075.4652936,330872
1589970076.4129405,291016
1589970077.484019,333072
1589970078.35965,386152
1589970079.4506705,243816
1589970080.4448438,349696
1589970081.5385015,296680
1589970082.5405638,466128
1589970083.5195315,318272
1589970084.5288787,333656
1589970085.4643114,508176
1589970086.4828994,361912
1589970087.623293,199320
1589970088.560202,231016
1589970089.5177577,386416
1589970090.4990177,278152
1589970091.577634,286184
1589970092.4987564,251512
1589970093.6068738,398720
1589970094.476858,283224
1589970095.5163069,362888
1589970096.465646,418008
1589970097.5263195,286400
1589970098.5467875,288216
1589970099.4370005,375232
1589970100.5542712,208632
1589970101.4446585,352096
1589970102.5352674,392656
1589970103.486073,178344
1589970104.412718,391472
1589970105.467722,299776
1589970106.521042,349352
1589970107.4669728,517120
1589970108.5113196,245136
1589970109.418527,228224
1589970110.5389197,320904
1589970111.6511517,288656
1589970112.4409904,450600
1589970113.446057,493616
1589970114.438099,331776
1589970115.4498866,445480
1589970116.4089065,279832
1589970117.5179975,430976
1589970118.433597,323424
1589970119.4065363,305888
1589970120.5770547,293432
1589970121.499793,296128
1589970122.4861815,436824
1589970123.475839,420856
1589970124.4874165,378200
1589970125.390171,346984
1589970126.4076736,395040
1589970127.5730088,339320
1589970128.392944,338560
1589970129.4794974,395680
1589970130.4742663,626032
1589970131.414457,151408
1589970132.5294647,581608
1589970133.48235,397520
1589970134.463594,499928
1589970135.460471,289904
1589970136.372081,306760
1589970137.5153108,367744
1589970138.3858297,260928
1589970139.627635,252432
1589970140.4655464,279864
1589970141.5382676,282448
1589970142.52019,331552
1589970143.4838948,176792
1589970144.4792323,439696
1589970145.4055147,197288
1589970146.42934,199032
1589970147.4634852,366024
1589970148.4533796,222800
1589970149.357834,318056
1589970150.5163996,384520
1589970151.4848487,243840
1589970152.5251975,167240
1589970153.4282436,328976
1589970154.4011374,340128
1589970155.5137696,352768
1589970156.494537,300320
1589970157.531647,294960
1589970158.5552487,346184
1589970159.4022255,426480
1589970160.5326,317928
1589970161.4726908,352824
1589970162.4248047,244728
1589970163.4755862,286168
1589970164.5065236,515840
1589970165.4709744,308360
1589970166.5517716,371160
1589970167.4997456,406840
1589970168.4009466,369936
1589970169.51715,228400
1589970170.561612,312064
1589970171.555211,413120
1589970172.5137708,320696
1589970173.5253017,332544
1589970174.6224458,262304
1589970175.386758,194960
1589970176.4800923,185232
1589970177.4337244,208120
1589970178.534335,353216
1589970179.5995457,258488
1589970180.5577404,452512
1589970181.3890877,366904
1589970182.5722277,216560
1589970183.470555,380168
1589970184.4780953,291784
1589970185.4829187,409056
1589970186.4475298,347064
1589970187.5057535,370792
1589970188.4871955,323728
1589970189.4877794,216096
1589970190.482988,291576
1589970191.5497627,350168
1589970192.5229592,370672
1589970193.442851,433960
1589970194.4952643,226320
1589970195.529812,180632
1589970196.5318074,341344
1589970197.485329,290288
1589970198.4386544,369312
1589970199.5818217,291024
1589970200.5333812,209800
1589970201.498232,541928
1589970202.37653,390304
1589970203.5316017,149512
1589970204.4386487,316792
1589970205.482168,226944
1589970206.545005,314088
1589970207.5223105,290296
1589970208.5535986,404968
1589970209.4555955,262000
1589970210.524415,260160
1589970211.45452,192696
1589970212.538905,568648
1589970213.465197,344648
1589970214.579991,302032
1589970215.6110525,300576
1589970216.497361,227848
1589970217.4219818,267488
1589970218.5083234,330168
1589970219.5372708,448776
1589970220.489583,297968
1589970221.5347831,302936
1589970222.478166,313408
1589970223.532871,418248
1589970224.5116606,472240
1589970225.4520462,444768
1589970226.5246058,404792
1589970227.465448,280056
1589970228.5057037,339888
1589970229.5347564,358856
1589970230.3907306,519728
1589970231.467944,283408
1589970232.3770397,274296
1589970233.4402866,312568
1589970234.5322354,226000
1589970235.470776,328016
1589970236.5219855,306576
1589970237.43576,280240
1589970238.4366686,366608
1589970239.5509202,616056
1589970240.4993312,367416
1589970241.4440193,254480
1589970242.4637532,261376
1589970243.5111897,223760
1589970244.4165957,336040
1589970245.3742929,237848
1589970246.451434,213136
1589970247.5077343,554384
1589970248.4938858,260768
1589970249.512508,304984
1589970250.5215256,307672
1589970251.4400113,333656
1589970252.4873478,309672
1589970253.4332433,443472
1589970254.4435997,275496
1589970255.4551246,250808
1589970256.468134,391520
1589970257.4646604,265624
1589970258.526947,408312
1589970259.541788,183344
1589970260.6048722,319224
1589970261.4914117,254536
1589970262.5117493,310008
1589970263.4820597,248528
1589970264.432657,323976
1589970265.3993783,246328
1589970266.3953693,369896
1589970267.4715562,130792
1589970268.47725,304672
1589970269.4338963,232184
1589970270.5022223,255984
1589970271.4646375,295000
1589970272.4831216,256656
1589970273.4559553,348688
1589970274.4979782,466640
1589970275.4677365,250664
1589970276.407258,384960
1589970277.5600803,327512
1589970278.509171,460712
1589970279.5444613,334864
1589970280.5121138,574384
1589970281.4426088,194544
1589970282.396201,331992
1589970283.5321507,400288
1589970284.4581969,294728
1589970285.4293196,241944
1589970286.4701724,443192
1589970287.5266778,419280
1589970288.445439,230208
1589970289.5624218,217960
1589970290.364828,317800
1589970291.426799,200400
1589970292.5249474,285048
1589970293.4899886,527928
1589970294.5330973,189744
1589970295.4536526,452176
1589970296.4767425,392728
1589970297.4960692,417864
1589970298.5067503,290864
1589970299.4276054,386328
1589970300.528313,290768
1589970301.4302125,239784
1589970302.5256193,498448
1589970303.5266764,355784
1589970304.489052,537624
1589970305.56121,379720
1589970306.4801202,262208
1589970307.536981,217840
1589970308.5800295,338728
1589970309.4570298,230168
1589970310.448493,460976
1589970311.4845247,129560
1589970312.4786658,432368
1589970313.5877838,407440
1589970314.4232986,198832
1589970315.4803996,160472
1589970316.4761307,344264
1589970317.464632,259528
1589970318.4729073,271760
1589970319.4848068,562672
1589970320.5749562,302032
1589970321.517014,467080
1589970322.497879,353992
1589970323.4366298,466736
1589970324.429222,330368
1589970325.5519714,257920
1589970326.510243,245480
1589970327.5273504,467064
1589970328.4900537,303208
1589970329.4882953,387248
1589970330.5164924,271448
1589970331.493183,276128
1589970332.5178823,552792
1589970333.4729831,178528
1589970334.519411,397424
1589970335.5278037,430008
1589970336.4653826,454568
1589970337.4041564,420448
1589970338.529739,168744
1589970339.5398536,263400
1589970340.4573524,225480
1589970341.4926035,502528
1589970342.5583034,271960
1589970343.557914,196960
1589970344.531901,317416
1589970345.4181104,269504
1589970346.5229723,257528
1589970347.5357027,322656
1589970348.5090344,329384
1589970349.486221,393936
1589970350.5873034,275992
1589970351.398706,194752
1589970352.4643366,336536
1589970353.5059607,336368
1589970354.445016,390192
1589970355.5468853,262688
1589970356.459832,410048
1589970357.5137331,284344
1589970358.5112667,332608
1589970359.4246,451696
1589970360.4621594,329016
1589970361.508987,293272
1589970362.3831513,372688
1589970363.5157688,395040
1589970364.4916496,288856
1589970365.435031,233848
1589970366.5128326,414456
1589970367.513012,499288
1589970368.502358,435648
1589970369.4654312,387680
1589970370.5103323,347776
1589970371.5111256,289920
1589970372.4742558,328088
1589970373.4990678,301488
1589970374.4686525,255480
1589970375.513647,252472
1589970376.4552274,386640
1589970377.485442,264784
1589970378.4820995,270320
1589970379.4701705,386128
1589970380.51694,293072
1589970381.415825,378904
1589970382.516893,311840
1589970383.478593,379136
1589970384.497697,456176
1589970385.4715147,282880
1589970386.5856583,377360
1589970387.5159965,314656
1589970388.4491465,381040
1589970389.467064,367704
1589970390.4892824,241616
1589970391.3824358,377928
1589970392.4065287,426592
1589970393.5388167,257152
1589970394.5331516,230448
1589970395.4412153,271824
1589970396.508746,411792
1589970397.566373,303296
1589970398.4507422,259232
1589970399.5125911,328552
1589970400.4814746,395328
1589970401.495785,244320
1589970402.5434153,232712
1589970403.4858975,498120
1589970404.4912062,295456
1589970405.452474,367560
1589970406.4644082,106536
1589970407.5230498,532344
1589970408.5441463,431744
1589970409.4642851,303992
1589970410.4559464,269224
1589970411.4841056,417784
1589970412.4609358,215752
1589970413.4419663,534912
1589970414.4853687,581864
1589970415.5643375,282464
1589970416.33102,182976
1589970417.5117304,378816
1589970418.4778092,443152
1589970419.496645,373472
1589970420.4845028,371104
1589970421.4616132,237632
1589970422.4030442,388224
1589970423.5598834,319064
1589970424.51215,325248
1589970425.4477096,421904
1589970426.5110476,253952
1589970427.453251,339648
1589970428.444312,485776
1589970429.5284164,204304
1589970430.383706,377880
1589970431.4990458,217576
1589970432.5906208,212096
