timestamp,tbs_sum
1592011063.3319347,399176
1592011064.404563,280232
1592011065.3953152,322432
1592011066.3596723,346104
1592011067.3317304,504528
1592011068.3806844,303656
1592011069.3918386,314192
1592011070.3787303,320544
1592011071.341104,493608
1592011072.3505886,595584
1592011073.3188972,528440
1592011074.338585,508328
1592011075.3459046,470000
1592011076.2914965,582696
1592011077.3910005,738592
1592011078.3391948,712088
1592011079.3645062,483808
1592011080.3435965,685288
1592011081.3765705,569456
1592011082.346269,607840
1592011083.3390362,327976
1592011084.330309,520952
1592011085.382184,467776
1592011086.305942,459696
1592011087.3858242,352496
1592011088.3574145,449944
1592011089.368443,463720
1592011090.388787,286928
1592011091.3426852,451600
1592011092.395799,461120
1592011093.3079283,535224
1592011094.381637,594120
1592011095.3180308,432728
1592011096.408166,520528
1592011097.3534503,554840
1592011098.2765608,386776
1592011099.3162766,332384
1592011100.3807108,295392
1592011101.3857806,570504
1592011102.3223543,608904
1592011103.3333323,393384
1592011104.322042,410192
1592011105.2392318,482624
1592011106.3369782,435376
1592011107.1995356,318768
1592011108.4650707,23096
1592011109.3640974,269328
1592011110.293463,162968
1592011111.365051,238176
1592011112.3227537,205696
1592011113.3060498,268344
1592011114.339741,295056
1592011115.3527224,208904
1592011116.3296547,125320
1592011117.3265195,72592
1592011118.45421,135408
1592011119.2991166,164616
1592011120.3632944,232016
1592011121.4110613,101000
1592011122.3424091,161888
1592011123.3220322,127552
1592011124.3892996,236816
1592011125.42261,149520
1592011126.384634,198480
1592011127.385909,176544
1592011128.367757,180520
1592011129.293573,235992
1592011130.3346918,189208
1592011131.3256078,215896
1592011132.3377774,245224
1592011133.3022394,163960
1592011134.3333025,234120
1592011135.3257325,221416
1592011136.3645048,328136
1592011137.3511178,171624
1592011138.3102305,205664
1592011139.3563185,137280
1592011140.3745997,151472
1592011141.3577578,241664
1592011142.380928,252048
1592011143.4006686,113976
1592011144.4287834,123440
1592011145.3291922,200448
1592011146.3468795,330280
1592011147.2966957,213104
1592011148.3477664,167000
1592011149.3653328,151248
1592011150.4504285,139320
1592011151.380874,366952
1592011152.3525295,284304
1592011153.342694,209296
1592011154.3557026,201400
1592011155.345438,298184
1592011156.3724637,282680
1592011157.3913991,399896
1592011158.4054508,288312
1592011159.3000195,230768
1592011160.3304782,327864
1592011161.3270364,226744
1592011162.3811927,169432
1592011163.317211,174184
1592011164.4116192,210488
1592011165.350726,315768
1592011166.3750844,209768
1592011167.3164985,352264
1592011168.3632016,270360
1592011169.3574617,190560
1592011170.370504,242136
1592011171.3425264,313776
1592011172.3278697,329152
1592011173.3508167,281216
1592011174.288092,276280
1592011175.3274214,231752
1592011176.2929895,140024
1592011177.3658333,227392
1592011178.4377477,137792
1592011179.3699298,293960
1592011180.3548555,167080
1592011181.427401,164128
1592011182.3389938,154544
1592011183.3937066,337928
1592011184.2993867,268040
1592011185.347085,353912
1592011186.336702,307728
1592011187.3682244,344688
1592011188.3457203,277824
1592011189.378615,252888
1592011190.3987396,336000
1592011191.3551056,271048
1592011192.3839498,277040
1592011193.3948293,322560
1592011194.3885708,301280
1592011195.3328264,206056
1592011196.3246477,311944
1592011197.3408103,391048
1592011198.3759377,262760
1592011199.3399978,186640
1592011200.3089125,251952
1592011201.3493512,360856
1592011202.3836718,311952
1592011203.3901982,286920
1592011204.3735216,182112
1592011205.34136,184360
1592011206.3731284,131464
1592011207.3040657,157304
1592011208.3223183,193048
1592011209.361456,164136
1592011210.3621645,167808
1592011211.3732548,107832
1592011212.326862,144736
1592011213.349575,181624
1592011214.3450391,187624
1592011215.3235023,215328
1592011216.364026,160992
1592011217.3307874,208120
1592011218.3254564,213912
1592011219.4203837,189904
1592011220.346786,250432
1592011221.3138216,164232
1592011222.3340983,231296
1592011223.3445578,237096
1592011224.3499267,150272
1592011225.3559768,198640
1592011226.3528686,107016
1592011227.334751,211168
1592011228.3546574,147208
1592011229.2711864,212184
1592011230.334411,160944
1592011231.3693266,223112
1592011232.3309455,242688
1592011233.330386,209504
1592011234.4076536,190320
1592011235.355776,184872
1592011236.39833,174792
1592011237.3713834,293480
1592011238.3684063,184424
1592011239.3455422,224488
1592011240.3367872,180480
1592011241.3961751,256544
1592011242.415712,165872
1592011243.3643346,99976
1592011244.3407829,364384
1592011245.2950747,134776
1592011246.445244,238608
1592011247.3754842,258720
1592011248.3341942,216752
1592011249.2994175,379376
1592011250.25316,230208
1592011251.3836012,282488
1592011252.3820095,445296
1592011253.314895,449848
1592011254.355747,370976
1592011255.3671317,324704
1592011256.3960464,412048
1592011257.3326845,376424
1592011258.315463,273720
1592011259.3612964,233624
1592011260.2819197,577456
1592011261.3429153,310496
1592011262.3399549,224576
1592011263.363918,622496
1592011264.323883,437864
1592011265.35035,608160
1592011266.3238697,512608
1592011267.3251176,300072
1592011268.4024284,550416
1592011269.3591206,556408
1592011270.2273836,335928
1592011271.3478343,307496
1592011272.42224,268040
1592011273.3225224,284448
1592011274.3380718,328568
1592011275.392697,321944
1592011276.321508,364216
1592011277.336585,262808
1592011278.410192,337688
1592011279.3294609,330792
1592011280.384318,208368
1592011281.3562386,430328
1592011282.3357537,347600
1592011283.3371089,241400
1592011284.3619275,378816
1592011285.327321,344200
1592011286.3353825,281576
1592011287.3177922,266024
1592011288.3455698,232280
1592011289.3464289,409768
1592011290.329432,261448
1592011291.3380482,258728
1592011292.353266,287632
1592011293.354951,189680
1592011294.3323483,226696
1592011295.365339,173928
1592011296.3740966,204056
1592011297.3580084,222008
1592011298.3601246,183176
1592011299.3638637,154472
1592011300.3674555,150808
1592011301.3736773,143888
1592011302.292117,192112
1592011303.3282866,189080
1592011304.3750832,201384
1592011305.3343143,278576
1592011306.3945248,226920
1592011307.3438127,260840
1592011308.3423688,270448
1592011309.1741924,140568
1592011310.5139515,248544
1592011311.323606,350744
1592011312.2755594,370952
1592011313.2362356,124280
1592011314.4248316,120104
1592011315.3889902,354296
1592011316.311463,188688
1592011317.3099706,199528
1592011318.3663614,300528
1592011319.360517,232136
1592011320.3757415,243048
1592011321.3398015,268136
1592011322.3481307,433392
1592011323.3097785,291600
1592011324.362157,298496
1592011325.3626008,195088
1592011326.4746523,189248
1592011327.3383934,119056
1592011328.3959856,252064
1592011329.343879,220256
1592011330.43925,304528
1592011331.3389835,315984
1592011332.342642,384888
1592011333.366653,295680
1592011334.3143978,420936
1592011335.3965442,353448
1592011336.3485556,577120
1592011337.367395,530232
1592011338.3275611,399584
1592011339.3796074,248064
1592011340.3513262,326488
1592011341.3097112,329840
1592011342.2858636,289456
1592011343.329065,243928
1592011344.3512127,300136
1592011345.417171,262160
1592011346.3598206,432584
1592011347.4020293,243128
1592011348.3996482,393992
1592011349.333001,293464
1592011350.3651674,353672
1592011351.2930348,365968
1592011352.4018354,273896
1592011353.4091575,385736
1592011354.3219087,539600
1592011355.3600285,394968
1592011356.3855438,316592
1592011357.3282118,519408
1592011358.3443143,494104
1592011359.33878,405272
1592011360.353267,320296
1592011361.3647702,452440
1592011362.3123984,462752
1592011363.385803,523040
1592011364.3895404,294128
1592011365.3487115,467792
1592011366.3347063,470440
1592011367.365342,626864
1592011368.38465,415680
1592011369.3542264,465472
1592011370.3331935,442304
1592011371.353246,544880
1592011372.380514,482912
1592011373.3797162,601160
1592011374.326813,359240
1592011375.3137574,406168
1592011376.3414674,387096
1592011377.350429,521192
1592011378.3615773,464480
1592011379.3670208,439920
1592011380.3168766,309880
1592011381.3717542,361576
1592011382.3213356,435800
1592011383.3331702,474960
1592011384.3243756,435496
1592011385.3241682,470296
1592011386.348359,433080
1592011387.3302653,536960
1592011388.4238205,511464
1592011389.4115777,385576
1592011390.358629,399456
1592011391.3938017,379424
1592011392.3449776,465040
1592011393.388728,408376
1592011394.3625865,352376
1592011395.3246603,312952
1592011396.3224118,410352
1592011397.2943103,279800
1592011398.3717668,338952
1592011399.354364,330712
1592011400.3923087,205136
1592011401.326384,254976
1592011402.3633225,342864
1592011403.345568,218416
1592011404.3394125,248224
1592011405.3280077,367360
1592011406.335119,203592
1592011407.298036,253192
1592011408.374365,240784
1592011409.3230088,347064
1592011410.386271,280968
1592011411.3510263,275152
1592011412.282712,327896
1592011413.3708131,436120
1592011414.3511508,474112
1592011415.266123,288824
1592011416.3404512,381328
1592011417.3658755,237816
1592011418.2903914,273208
1592011419.352779,219552
1592011420.360247,444560
1592011421.374823,244288
1592011422.3637946,302296
1592011423.3699002,331544
1592011424.3828733,390048
1592011425.3397968,396888
1592011426.3459036,352920
1592011427.4305582,262104
1592011428.3737028,395432
1592011429.3280768,381832
1592011430.3620808,518504
1592011431.3793695,441216
1592011432.3689198,383816
1592011433.3830123,390240
1592011434.3475585,429768
1592011435.3417225,541312
1592011436.371199,440824
1592011437.418359,605128
1592011438.349743,438968
1592011439.3479438,479696
1592011440.3290818,420736
1592011441.3234937,454192
1592011442.3559167,288240
1592011443.3864667,311208
1592011444.35629,431592
1592011445.337792,425432
1592011446.3508868,484304
1592011447.3553593,395512
1592011448.368153,449344
1592011449.36959,384632
1592011450.3607888,383784
1592011451.3855753,477384
1592011452.3632147,495560
1592011453.3299358,416160
1592011454.3361964,387928
1592011455.340126,328056
1592011456.36214,371896
1592011457.3385053,294216
1592011458.3524983,367000
1592011459.355731,331936
1592011460.404997,197016
1592011461.341575,239432
1592011462.302195,315784
1592011463.3663237,328264
1592011464.3565786,250968
1592011465.396526,190912
1592011466.341123,188352
1592011467.3635902,177064
1592011468.3857486,253728
1592011469.339834,266912
1592011470.3670924,279864
1592011471.3613515,223192
1592011472.3570342,357832
1592011473.3318331,344536
1592011474.3422246,338888
1592011475.275298,186880
1592011476.339421,117496
1592011477.3827271,123688
1592011478.3975248,181424
1592011479.3508494,330616
1592011480.3665736,437464
1592011481.3547156,422384
1592011482.31007,325720
1592011483.3811054,301656
1592011484.347133,387056
1592011485.4169652,395008
1592011486.3355,312608
1592011487.3713946,348488
1592011488.35052,329248
1592011489.3433514,326768
1592011490.3596592,347864
1592011491.2833655,218720
1592011492.4036412,264264
1592011493.288777,267816
1592011494.3310134,254056
1592011495.271772,193848
1592011496.362573,373472
1592011497.361379,327672
1592011498.3165114,248344
1592011499.3758605,259872
1592011500.2972918,423032
1592011501.3468308,261160
1592011502.3490772,351328
1592011503.3426163,293760
1592011504.3747456,276296
1592011505.3665771,148392
1592011506.384704,401688
1592011507.3358626,312328
1592011508.361946,433192
1592011509.3320618,425264
1592011510.2441802,377496
1592011511.3728173,398192
1592011512.405752,405552
1592011513.35701,448040
1592011514.3543923,316376
1592011515.344036,328280
1592011516.368409,273800
1592011517.3848011,491144
1592011518.3295496,354800
1592011519.503141,129784
1592011520.241983,133256
1592011521.3573754,346840
1592011522.402716,267456
1592011523.4005182,236848
1592011524.3281162,77488
1592011525.3594282,279936
1592011526.3268635,360096
1592011527.3636265,285200
1592011528.3720796,295968
1592011529.3644326,345704
1592011530.3483808,244440
1592011531.3378298,357824
1592011532.3834732,289568
1592011533.3378146,209912
1592011534.375079,255608
1592011535.4000263,214216
1592011536.3111744,279960
1592011537.3170276,321488
1592011538.3067408,299400
1592011539.363229,261992
1592011540.3768425,406616
1592011541.339083,455888
1592011542.3069472,307728
1592011543.3666148,302952
1592011544.270083,262216
1592011545.3622973,367848
1592011546.3363285,308952
1592011547.328519,284520
1592011548.3686852,290672
1592011549.311984,392416
1592011550.3462214,233952
1592011551.3793178,265056
1592011552.3613331,389264
1592011553.3708012,274896
1592011554.302132,260272
1592011555.3059046,349208
1592011556.3412497,360056
1592011557.371298,259904
1592011558.3549118,212000
1592011559.338152,293544
1592011560.4075477,396920
1592011561.3971727,303784
1592011562.362326,289384
1592011563.34322,238328
1592011564.3509023,277312
1592011565.3369954,381400
1592011566.3799517,355104
1592011567.3569,394376
1592011568.316904,354728
1592011569.365373,332432
1592011570.327231,240056
1592011571.3942742,422632
1592011572.3385365,484840
1592011573.3427262,359144
1592011574.277141,323320
1592011575.377517,372584
1592011576.378188,334240
1592011577.3434165,461504
1592011578.1690934,350408
1592011579.4153588,223432
1592011580.3572886,210824
1592011581.3846796,293288
1592011582.3851488,300720
1592011583.3848846,422616
1592011584.3285122,304688
1592011585.3377612,309712
1592011586.3576343,421944
1592011587.3288,340064
1592011588.314633,322264
1592011589.2905755,267352
1592011590.3309767,253144
1592011591.4538076,178920
1592011592.331299,343072
1592011593.3771174,433992
1592011594.3829615,237312
1592011595.3906894,335304
1592011596.3754504,233784
1592011597.3247037,428264
1592011598.3480346,302440
1592011599.3530655,405416
1592011600.339661,245528
1592011601.35374,355848
1592011602.314436,258592
1592011603.3396542,323176
1592011604.3509214,308160
1592011605.3344746,359512
1592011606.3303642,220072
1592011607.3087857,290200
1592011608.3052113,264592
1592011609.3492222,340088
1592011610.308952,397424
1592011611.3778362,181208
1592011612.3588886,272784
1592011613.353662,229032
1592011614.3399992,256496
1592011615.353934,253392
1592011616.3588858,271400
1592011617.3233998,238024
1592011618.413385,167936
1592011619.5520556,234248
1592011620.2821877,314440
1592011621.3388462,253736
1592011622.366567,319184
1592011623.3350666,288688
1592011624.3063796,240512
