timestamp,tbs_sum
1592087675.464908,3970416
1592087676.2926843,3329456
1592087677.3866425,4192208
1592087678.3869486,3834984
1592087679.370375,3393984
1592087680.385171,3767656
1592087681.3906252,3832064
1592087682.4041517,4266368
1592087683.3861682,1245736
1592087684.468177,2392728
1592087685.4111695,3427168
1592087686.3571424,4092544
1592087687.3479552,2627456
1592087688.367315,3344568
1592087689.4177072,4327720
1592087690.3838863,3837984
1592087691.399426,4745456
1592087692.3896194,4316552
1592087693.2935076,2808896
1592087694.403212,5055240
1592087695.3812532,4048224
1592087696.4025867,4211680
1592087697.4018545,5624232
1592087698.417507,4341272
1592087699.40225,4436480
1592087700.2910504,3263832
1592087701.4075203,3328784
1592087702.3359966,4801680
1592087703.3803432,4916072
1592087704.3111806,3219024
1592087705.3114777,3277088
1592087706.3560495,2821600
1592087707.3944678,3339424
1592087708.346872,4149136
1592087709.3038042,2855192
1592087710.3855982,3422016
1592087711.422182,3350840
1592087712.3813343,4003936
1592087713.356814,4178936
1592087714.365069,3887544
1592087715.387389,4538936
1592087716.3456907,5061664
1592087717.4029782,5059016
1592087718.406156,4881072
1592087719.390613,4567168
1592087720.3768854,5045704
1592087721.464679,4031288
1592087722.3797884,5572656
1592087723.3811028,5210760
1592087724.3626204,4851688
1592087725.4306705,3972832
1592087726.350248,5026456
1592087727.3639455,4342248
1592087728.3364031,4427016
1592087729.4049933,4241640
1592087730.362712,5190632
1592087731.3886611,4573416
1592087732.3785503,4653592
1592087733.333974,4338280
1592087734.3759284,2105216
1592087735.344999,3144976
1592087736.387892,4375536
1592087737.4008703,5097856
1592087738.4093535,3662032
1592087739.396315,4378672
1592087740.3343358,4051368
1592087741.433243,4999600
1592087742.3363025,5153864
1592087743.373207,4809440
1592087744.3569033,5201016
1592087745.4139824,6000080
1592087746.3780725,8233600
1592087747.3774884,6508104
1592087748.362069,6368704
1592087749.3115635,4225824
1592087750.400387,6612888
1592087751.3897188,5463184
1592087752.3786373,5437624
1592087753.4389634,5468936
1592087754.3400033,5713872
1592087755.3739555,3626400
1592087756.3918495,4709648
1592087757.396962,5020048
1592087758.3851626,5689936
1592087759.3574853,3152832
1592087760.390793,4079072
1592087761.3762877,4558144
1592087762.39103,4002488
1592087763.3352098,3804912
1592087764.3859577,3789832
1592087765.307377,2282392
1592087766.32075,3213528
1592087767.449684,3265176
1592087768.357078,4384080
1592087769.307989,3282136
1592087770.265933,1543496
1592087771.4744868,3474808
1592087772.3992698,3750184
1592087773.3181703,3505800
1592087774.3718276,2727160
1592087775.377001,3783760
1592087776.3849275,4175504
1592087777.446445,3666424
1592087778.409897,3649096
1592087779.393738,4979936
1592087780.3366148,4121920
1592087781.387421,4065720
1592087782.3845398,3203944
1592087783.3592885,3683960
1592087784.5283911,2816936
1592087785.335085,3830904
1592087786.46689,3782152
1592087787.4052527,4191048
1592087788.4528215,2996864
1592087789.3849435,4660816
1592087790.382576,3001496
1592087791.3934057,3833104
1592087792.3356452,2610472
1592087793.482047,1532376
1592087794.4038906,2967984
1592087795.370854,4000272
1592087796.3631885,4339304
1592087797.3610065,3355016
1592087798.3713362,3886520
1592087799.4190788,4381168
1592087800.3997197,4647200
1592087801.383556,4180160
1592087802.3311083,3587864
1592087803.3776495,2509728
1592087804.3969345,3891432
1592087805.3556166,3881584
1592087806.4110515,2515424
1592087807.3554482,2915752
1592087808.409894,4514232
1592087809.437767,2979472
1592087810.3905244,3020544
1592087811.3924954,3668536
1592087812.3756876,3669248
1592087813.3439822,3604488
1592087814.4098198,3530736
1592087815.3911502,3892160
1592087816.3913434,4753320
1592087817.3751657,4194864
1592087818.3951852,3094664
1592087819.410246,3952376
1592087820.379675,2199696
1592087821.4562232,3193728
1592087822.3853073,3293168
1592087823.3504355,2588944
1592087824.433234,3012648
1592087825.3610451,4486288
1592087826.3974571,4495584
1592087827.392205,4309520
1592087828.3847816,4084480
1592087829.3646948,4323320
1592087830.462541,2646944
1592087831.3979237,4122824
1592087832.4150145,4316152
1592087833.390694,4269736
1592087834.3602512,4793560
1592087835.3814228,5211944
1592087836.365626,4346072
1592087837.3884163,5060568
1592087838.353165,4550816
1592087839.3147447,3668392
1592087840.5794606,1063472
1592087841.3476286,4166184
1592087842.4116592,3040360
1592087843.3617277,3886768
1592087844.2651556,3214040
1592087845.412575,3733560
1592087846.3763156,4164816
1592087847.312596,4427024
1592087848.4083853,4547624
1592087849.419228,4649264
1592087850.321325,3497480
1592087851.4039135,4521856
1592087852.3284771,2816440
1592087853.3474758,2978528
1592087854.4014502,2327760
1592087855.3612957,3974800
1592087856.3601232,3525688
1592087857.347325,2851472
1592087858.3761911,3344056
1592087859.368718,3590704
1592087860.3827314,5534048
1592087861.3308678,4009032
1592087862.3572106,4391288
1592087863.3207543,4176472
1592087864.4216456,2237536
1592087865.379253,4153120
1592087866.4006033,5351744
1592087867.352132,4223192
1592087868.369379,3904008
1592087869.3254216,4882440
1592087870.3795204,4351640
1592087871.383106,5304760
1592087872.388071,6160408
1592087873.380589,4316432
1592087874.426471,4233664
1592087875.3063755,2928176
1592087876.3633363,4900832
1592087877.4030845,4503056
1592087878.384035,5693328
1592087879.3105032,5132504
1592087880.3487566,4511312
1592087881.3970904,4613520
1592087882.4096806,5011416
1592087883.384749,4245024
1592087884.3594098,2818592
1592087885.261857,2434760
1592087886.5661013,2077328
1592087887.374376,4902728
1592087888.378483,4663944
1592087889.3639622,4539008
1592087890.4524667,3506368
1592087891.324497,4488832
1592087892.2603087,2059256
1592087893.4206471,1569200
1592087894.4166112,4113888
1592087895.2548769,3070240
1592087896.5424137,3276496
1592087897.383041,4788760
1592087898.4278307,4957720
1592087899.4032657,4033256
1592087900.370134,4721880
1592087901.36996,4893696
1592087902.444877,5299456
1592087903.4062724,4091456
1592087904.3727436,4780256
1592087905.3994422,5532192
1592087906.3786292,5202856
1592087907.4386406,3896520
1592087908.390154,5293544
1592087909.359752,4913464
1592087910.3722043,5039144
1592087911.4099622,5302256
1592087912.2981267,2957624
1592087913.450818,4510400
1592087914.3938324,6177912
1592087915.360868,5016504
1592087916.3984652,6038408
1592087917.3548868,5223608
1592087918.2603748,4487024
1592087919.411932,4564624
1592087920.3734944,4922896
1592087921.179419,2944144
1592087922.3785334,3232456
1592087923.406644,4422632
1592087924.2925868,3280440
1592087925.3124704,3865712
1592087926.373622,6168120
1592087927.399759,5016624
1592087928.379335,5795776
1592087929.4061828,2801104
1592087930.3680894,5007376
1592087931.3489008,5530912
1592087932.2402766,2494576
1592087933.610505,1944720
1592087934.3438118,3919520
1592087935.3701365,5359608
1592087936.3722866,5707656
1592087937.3452394,5575584
1592087938.3900769,5336824
1592087939.3007653,4510680
1592087940.404961,3057960
1592087941.1755202,1522528
1592087942.3455796,3039864
1592087943.365101,2893568
1592087944.4051025,1700552
1592087945.4117162,795096
1592087946.4883037,3778536
1592087947.3278391,5189672
1592087948.43177,4289208
1592087949.24473,3348840
1592087950.4620287,4601256
1592087951.2486978,3859368
1592087952.3904948,4127312
1592087953.2385414,2469984
1592087954.528782,2870056
1592087955.3988729,4767352
1592087956.3649144,4273288
1592087957.2905562,4541568
1592087958.4940236,2837504
1592087959.3876052,5812360
1592087960.36759,5337104
1592087961.4028938,5622280
1592087962.3611305,4822008
1592087963.2696955,2570880
1592087964.5567262,1015144
1592087965.3548498,807136
1592087966.352815,1064192
1592087967.5170784,250720
1592087968.3734426,368080
1592087969.4549873,219752
1592087970.3767776,426480
1592087971.411906,290056
1592087972.3603246,211968
1592087973.3576417,883384
1592087974.320287,756688
1592087975.4724495,637880
1592087976.3161976,1002664
1592087977.4053726,787272
1592087978.3851094,927184
1592087979.399622,983864
1592087980.410445,1380368
1592087981.2992482,826632
1592087982.3804777,1155176
1592087983.299014,436176
1592087984.4580584,513256
1592087985.4508278,399016
1592087986.5566008,450856
1592087987.418483,684616
1592087988.3575969,157104
1592087989.613422,368344
1592087990.5851123,931680
1592087991.373841,1095680
1592087992.3520212,1467016
1592087993.4157536,922888
1592087994.3935552,1245984
1592087995.507396,847576
1592087996.3911457,1814416
1592087997.3549345,1890144
1592087998.3778572,1668032
1592087999.4104204,1332200
1592088000.4047112,2483720
1592088001.408321,2930280
1592088002.366583,3201336
1592088003.4129307,2309552
1592088004.395257,3248592
1592088005.3718903,3351488
1592088006.3806336,3413424
1592088007.3305488,3368784
1592088008.4315093,2529032
1592088009.3638897,3862824
1592088010.3888445,2973152
1592088011.436314,2644792
1592088012.3940897,3096296
1592088013.3699682,2608896
1592088014.3656898,2855512
1592088015.3983665,3439504
1592088016.398116,3261592
1592088017.381485,2959328
1592088018.4331346,2838360
1592088019.3530333,4206504
1592088020.3942132,3184608
1592088021.3124835,3330816
1592088022.3361752,3642296
1592088023.3744502,2311040
1592088024.4146504,3428208
1592088025.3712645,4117240
1592088026.3484046,3028784
1592088027.431706,2242472
1592088028.3244915,2622240
1592088029.3899336,3124144
1592088030.3611865,2984304
1592088031.3044324,1730696
1592088032.4039662,1176512
1592088033.3225322,1083824
1592088034.4188626,2114520
1592088035.4859738,1189688
1592088036.384954,2795472
1592088037.4528909,1939400
1592088038.3856697,2915888
1592088039.3163896,2457992
1592088040.4096713,3102176
1592088041.402058,2624584
1592088042.3908691,2488392
1592088043.3880675,3214824
1592088044.351688,3019704
1592088045.4062295,2548880
1592088046.3677373,3238552
1592088047.357422,2107880
1592088048.3838482,2178336
1592088049.3518994,2459200
1592088050.323239,2472456
1592088051.486819,1775016
1592088052.3697798,3363800
1592088053.3527582,2779856
1592088054.3595304,2910688
1592088055.3973465,2504496
1592088056.3760748,3690960
1592088057.4124355,2713384
1592088058.370369,2940640
1592088059.3502936,2875240
1592088060.390667,3076672
1592088061.389202,3793320
1592088062.409018,3778648
1592088063.354116,3030504
1592088064.3889954,3914344
1592088065.386596,4649640
1592088066.3546128,4118080
1592088067.4109032,3850608
1592088068.3760042,4394984
1592088069.3749547,3485136
1592088070.3830233,3225080
1592088071.3973927,4020968
1592088072.3431382,3844416
1592088073.1779137,982304
1592088074.4070084,3311344
1592088075.368995,4393536
1592088076.3775742,3227560
1592088077.4387906,2737216
1592088078.3224735,4113120
1592088079.3799028,4347848
1592088080.3799908,3669128
1592088081.380471,3497232
1592088082.405064,3002776
1592088083.3838146,3842200
1592088084.3946407,4053368
1592088085.3534458,4062832
1592088086.3017635,3090840
1592088087.3614628,3659224
1592088088.3486288,2854504
1592088089.395842,3572128
1592088090.4136522,3627008
1592088091.3847218,4557360
1592088092.4002595,2394512
1592088093.41276,2417320
1592088094.4479847,3736408
1592088095.3827765,4008912
1592088096.3779907,3682576
1592088097.3826582,3974016
1592088098.2619772,2123048
1592088099.7207105,1328176
1592088100.3622253,3848536
1592088101.3894205,4516464
1592088102.3821137,3926288
1592088103.3206704,4203984
1592088104.385849,3161600
1592088105.3919716,3919880
1592088106.3853028,3721528
1592088107.3909318,3662352
1592088108.3951728,3506248
1592088109.3526666,3742896
1592088110.3813057,3337600
1592088111.4039245,3130192
1592088112.3830676,4490672
1592088113.3613353,3422304
1592088114.4034836,3049872
1592088115.3858724,3767816
1592088116.389192,3248600
1592088117.4280572,4800960
1592088118.3769534,4300808
1592088119.3565102,3408104
1592088120.3637664,3344672
1592088121.332349,3946736
1592088122.3599467,3441752
1592088123.400103,3023192
1592088124.4290636,3303072
1592088125.391152,2831488
1592088126.3547692,3274512
1592088127.4265163,3105320
1592088128.3762572,3245848
1592088129.4176412,1548968
1592088130.3866742,4125368
1592088131.475611,3199848
1592088132.379624,4205704
1592088133.369078,3131672
1592088134.4120166,4600880
1592088135.4083548,3996672
1592088136.3509724,3727288
1592088137.25669,1765776
1592088138.4342809,3207400
1592088139.358407,3862864
1592088140.4406822,3600928
1592088141.376289,4447816
1592088142.3822496,3702728
1592088143.405632,4487344
1592088144.3560188,4249816
1592088145.2932236,3319704
1592088146.4781554,3136680
1592088147.39369,3434520
1592088148.365258,3200768
1592088149.3179529,1987112
1592088150.4228146,2543584
1592088151.4238873,2421624
1592088152.2246392,1807896
1592088153.3462815,2919440
1592088154.3992486,2828544
1592088155.4555836,2711304
1592088156.3504424,2536128
1592088157.3248231,2006904
1592088158.4918346,1347120
1592088159.3738024,1593336
1592088160.2432668,722232
1592088161.494176,534480
1592088162.449261,1585968
1592088163.3791184,2183088
1592088164.3004038,2903952
1592088165.4279044,2625544
1592088166.377863,3024536
1592088167.4033844,2866240
1592088168.3869643,3936480
1592088169.454812,2784232
1592088170.4146855,3847360
1592088171.3942626,4259856
1592088172.3317232,3749648
1592088173.3544586,4440112
1592088174.3442516,4411832
1592088175.405379,3917200
1592088176.4036994,3135016
1592088177.3897412,4029928
1592088178.343242,2914648
1592088179.4169073,4070640
1592088180.360974,3268728
1592088181.3801162,3316944
1592088182.3894207,3963904
1592088183.423756,3706272
1592088184.3637395,3046632
1592088185.3856492,3974016
1592088186.394488,3661184
1592088187.3538692,3864752
1592088188.3694956,3019584
1592088189.3423347,2939304
1592088190.311152,3118648
1592088191.4221988,2899016
1592088192.3256946,2263200
1592088193.4952784,2531208
1592088194.4150658,3537744
1592088195.331371,3557680
1592088196.3856044,3679136
1592088197.4047356,4441728
1592088198.382952,5402672
1592088199.3385742,3862400
1592088200.366194,2870624
1592088201.4381275,3131328
1592088202.349976,4136392
1592088203.3924935,3190888
1592088204.333975,3492352
1592088205.3906868,3407840
1592088206.3909085,3931400
1592088207.365952,3595400
1592088208.3314369,3619000
1592088209.375383,3746920
1592088210.3607464,3891360
1592088211.401044,4388032
1592088212.3502486,4828952
1592088213.345425,3584080
1592088214.3727913,3858144
1592088215.370165,3892856
1592088216.3775537,2825792
1592088217.4196925,3605448
1592088218.382525,3887608
1592088219.3687277,4032208
1592088220.3433,4000768
1592088221.3627012,4443352
1592088222.3973694,3983752
1592088223.3911996,3719888
1592088224.4180758,2933168
1592088225.3109734,3971784
1592088226.3985565,3530680
1592088227.441965,1792552
1592088228.233479,2662640
1592088229.448529,3828200
1592088230.3624692,4194560
1592088231.3729448,4131128
1592088232.3787975,4389424
1592088233.3997235,5087784
1592088234.370869,3816344
1592088235.4275534,4032360
1592088236.3932176,4387096
1592088237.390742,3654344
1592088238.2128704,1789304
1592088239.544789,1223016
1592088240.3735986,2838744
1592088241.4116874,3715000
1592088242.305045,3086040
1592088243.370751,4513648
1592088244.3094618,3576576
1592088245.3772206,2542736
1592088246.2150686,1417088
1592088247.4213765,789952
1592088248.262421,1413120
1592088249.3786042,4161432
1592088250.4076335,2536232
1592088251.4169157,2797840
1592088252.2300184,2143240
1592088253.3678336,689528
1592088254.415462,661784
1592088255.4348545,672528
1592088256.4045355,690872
1592088257.4828374,3373240
